56.07886505126953,548.7240600585938,299.4692687988281,71.97298431396484,239.30795288085938,28.440065383911133,59.971988677978516,74.79376983642578,25.908748626708984,-18.39065933227539,-56.10919189453125,6.706964015960693,194.01101684570312,-33.85075759887695,-237.7981414794922,21.244504928588867,14.227073669433594,54.175479888916016,69.97278594970703,-94.49191284179688,-91.91499328613281
-23.074018478393555,409.89300537109375,334.891845703125,97.2043685913086,182.6298828125,14.181357383728027,19.997163772583008,59.88924789428711,55.13352584838867,-18.850555419921875,-64.10269165039062,-65.18710327148438,134.53041076660156,-21.584495544433594,-125.26069641113281,-154.30374145507812,22.342435836791992,32.96206283569336,53.29513168334961,-50.935333251953125,-61.04982376098633
-24.16318702697754,9.948525428771973,186.2187957763672,84.94031524658203,82.51762390136719,-29.842803955078125,-36.4538459777832,26.414236068725586,45.99789810180664,-28.114482879638672,-20.29917335510254,-40.5279426574707,15.589411735534668,-60.39317321777344,78.4744644165039,-92.46113586425781,-55.847557067871094,-45.73678970336914,16.873750686645508,24.08991050720215,-6.036128997802734
-9.437514305114746,-93.40682220458984,-11.152610778808594,-14.32882308959961,5.988306522369385,93.92193603515625,-72.49576568603516,-70.99065399169922,82.58845520019531,57.02462387084961,-3.525015354156494,-60.36448287963867,0.30709928274154663,-10.984532356262207,101.09766387939453,-60.07579040527344,-58.789974212646484,-63.37651443481445,-81.728271484375,21.93842124938965,46.863075256347656
-46.04228591918945,-176.6965789794922,-202.6331329345703,-143.71876525878906,-58.021793365478516,-62.9098014831543,111.64799499511719,-53.97011184692383,-15.303266525268555,230.0697479248047,42.93699645996094,-14.956188201904297,-105.1043472290039,-69.56351470947266,310.26080322265625,-40.87318420410156,-124.54395294189453,-41.71236801147461,-137.2240753173828,27.060810089111328,90.85033416748047
-26.29798698425293,-150.39801025390625,-167.60902404785156,-182.19952392578125,-47.24673080444336,-89.83184814453125,97.5126953125,14.026018142700195,-28.49508285522461,143.37904357910156,77.72358703613281,36.42255401611328,-110.95201110839844,3.538658380508423,218.43560791015625,52.28031921386719,-62.34918975830078,-49.85825729370117,-70.44989013671875,-7.5171308517456055,54.41972732543945
-15.374926567077637,-69.93632507324219,-183.6862335205078,-124.05918884277344,-191.35020446777344,-26.723726272583008,82.38167572021484,57.00469207763672,-22.406034469604492,71.66239929199219,71.32679748535156,41.12971115112305,-101.94535064697266,5.95324182510376,154.78915405273438,72.08391571044922,-31.828044891357422,-1.5431252717971802,-20.879297256469727,-10.457610130310059,30.55754852294922
-4.306288719177246,-105.07453155517578,-118.6213150024414,-95.77857208251953,-178.2791748046875,-52.21337127685547,36.445274353027344,53.22751235961914,9.52926254272461,27.721982955932617,60.27470779418945,45.211456298828125,-45.71188735961914,-14.254912376403809,105.60528564453125,125.32806396484375,-7.413563251495361,-8.49374771118164,-16.54644775390625,-7.9712748527526855,22.142200469970703
-4.392666339874268,-55.562747955322266,-71.27898406982422,-131.9730224609375,-142.32655334472656,-53.83232498168945,31.63922882080078,53.5972900390625,18.436519622802734,22.084877014160156,20.934513092041016,40.639530181884766,-34.38914489746094,-21.701282501220703,60.5244026184082,88.46601104736328,18.993907928466797,5.826623439788818,-4.316283702850342,-4.0632781982421875,10.375247955322266
-3.1024231910705566,-43.4990119934082,-38.60547637939453,-82.3372802734375,-98.71588897705078,-70.60553741455078,16.383649826049805,28.58922576904297,8.741795539855957,29.102867126464844,16.898061752319336,30.22606086730957,-14.995729446411133,-21.063297271728516,26.679258346557617,63.003231048583984,20.025531768798828,10.67788028717041,1.2083362340927124,0.08531772345304489,2.126042127609253
