964.9094848632812,966.3302001953125,931.9608154296875,896.6925048828125,889.2984619140625,862.9974975585938,904.3174438476562,944.4006958007812,962.609130859375,948.5244750976562,959.6227416992188,997.9263305664062,962.0059204101562,963.5366821289062,897.3106079101562,924.863525390625,962.0809326171875,988.5357055664062,1037.3841552734375,1036.6044921875,1014.6503295898438
741.7158813476562,788.291015625,783.7235717773438,766.62939453125,757.2337036132812,747.0335083007812,746.2264404296875,765.7592163085938,799.6293334960938,798.6602172851562,804.9388427734375,813.8695678710938,849.2000732421875,824.2674560546875,734.5447998046875,761.1026611328125,797.7384033203125,792.573486328125,830.7098999023438,828.8209838867188,805.4234619140625
1469.8306884765625,1291.85009765625,1186.084716796875,1150.474609375,1086.410400390625,1084.72021484375,1075.5950927734375,1080.798095703125,1084.0430908203125,1097.203857421875,1102.5987548828125,1104.8829345703125,1036.8245849609375,1046.22607421875,1076.975341796875,1089.8946533203125,1099.3680419921875,1112.1949462890625,1079.4443359375,1125.3338623046875,1141.15625
1740.370361328125,1542.229736328125,1421.8692626953125,1382.1683349609375,1313.7470703125,1303.4541015625,1285.35400390625,1295.296142578125,1291.251220703125,1297.4073486328125,1311.5311279296875,1321.375244140625,1256.3511962890625,1251.3280029296875,1299.224853515625,1303.611572265625,1320.9329833984375,1327.0367431640625,1320.2850341796875,1342.4967041015625,1359.131591796875
1536.1893310546875,1472.2568359375,1343.2017822265625,1288.62353515625,1241.4327392578125,1242.584228515625,1239.9608154296875,1249.6207275390625,1270.7611083984375,1294.9146728515625,1296.4466552734375,1319.372802734375,1296.4908447265625,1292.808349609375,1269.522216796875,1291.42919921875,1304.130126953125,1338.9168701171875,1337.6259765625,1354.86669921875,1361.5328369140625
1277.6773681640625,1279.51611328125,1254.3507080078125,1189.6466064453125,1166.1600341796875,1149.8424072265625,1160.0758056640625,1173.40576171875,1190.1444091796875,1205.7896728515625,1237.0045166015625,1252.1109619140625,1267.7950439453125,1251.9212646484375,1173.5418701171875,1182.25927734375,1192.2374267578125,1232.9755859375,1257.4161376953125,1261.7288818359375,1253.3455810546875
1032.3702392578125,1089.550537109375,1109.9395751953125,1063.859375,1039.59619140625,986.5018920898438,1009.68896484375,1035.1185302734375,1057.2374267578125,1044.64892578125,1057.3228759765625,1097.6441650390625,1109.3453369140625,1120.2308349609375,1019.173583984375,1023.0169067382812,1039.410888671875,1053.6474609375,1106.43603515625,1103.1063232421875,1088.65185546875
861.3584594726562,928.0953979492188,973.159912109375,977.629150390625,962.7073974609375,911.714111328125,880.4209594726562,888.53271484375,924.9617919921875,922.7429809570312,936.7369384765625,948.3033447265625,992.619384765625,1008.5621948242188,900.2706298828125,899.8038940429688,914.593505859375,912.734619140625,956.1177368164062,963.2749633789062,941.5831298828125
751.3087158203125,804.41748046875,860.4381713867188,870.725341796875,890.132568359375,865.4183959960938,800.4524536132812,783.8123168945312,801.7407836914062,811.2000732421875,821.5137939453125,828.6234130859375,879.0861206054688,896.7719116210938,822.0899047851562,794.5927124023438,813.0552978515625,805.976318359375,830.4498291015625,839.6207275390625,825.6508178710938
619.6634521484375,677.4541015625,721.4954833984375,756.4686889648438,790.0123291015625,769.8108520507812,704.1237182617188,669.5769653320312,681.0350341796875,681.845458984375,687.5245971679688,692.380859375,756.3675537109375,772.0756225585938,717.129638671875,682.3082275390625,685.4080200195312,680.417724609375,689.428466796875,698.3418579101562,690.4758911132812
